-3.8                6.02222e-18         5.61961e-18         
-3.78571            8.99424e-19         -6.32756e-18        
-3.77143            5.78617e-18         1.9066e-17          
-3.75714            1.6009e-17          -1.62153e-19        
-3.74286            -7.70479e-18        -3.26375e-17        
-3.72857            3.27392e-17         3.56126e-17         
-3.71429            8.26031e-18         3.26383e-17         
-3.7                -9.1744e-17         3.0779e-18          
-3.68571            -2.63127e-17        6.77989e-18         
-3.67143            -7.83631e-17        4.27472e-17         
-3.65714            1.07725e-29         2.44041e-30         
-3.64286            -3.49072e-17        3.03421e-17         
-3.62857            1.6173e-17          8.46977e-17         
-3.61429            -3.23387e-17        1.92013e-17         
-3.6                9.23253e-19         8.02482e-17         
-3.58571            -2.52123e-18        6.4718e-17          
-3.57143            1.71742e-17         1.23003e-17         
-3.55714            -1.41273e-18        -1.56404e-17        
-3.54286            -3.00296e-17        3.56537e-18         
-3.52857            -1.89669e-17        -4.93008e-18        
-3.51429            2.63434e-18         1.03244e-17         
-3.5                -9.44196e-19        2.70594e-17         
-3.48571            2.56028e-18         -2.99191e-18        
-3.47143            -3.65183e-18        2.94557e-17         
-3.45714            -1.16325e-18        -1.11961e-17        
-3.44286            1.28823e-17         1.05047e-17         
-3.42857            4.33353e-19         -4.62973e-18        
-3.41429            -9.94953e-18        2.39296e-17         
-3.4                -1.21635e-17        1.25949e-17         
-3.38571            -5.97418e-18        -7.86046e-18        
-3.37143            4.97808e-18         1.22486e-17         
-3.35714            1.16201e-17         1.74667e-17         
-3.34286            1.02737e-18         1.24228e-18         
-3.32857            6.64913e-18         -1.20408e-17        
-3.31429            -2.83899e-18        -6.86199e-18        
-3.3                -7.3048e-18         -2.29139e-17        
-3.28571            5.81482e-18         -9.66377e-19        
-3.27143            4.15343e-18         3.61315e-18         
-3.25714            1.58377e-17         -1.94931e-18        
-3.24286            6.59425e-19         1.62858e-18         
-3.22857            5.25477e-18         3.11784e-18         
-3.21429            -2.09398e-17        1.64947e-17         
-3.2                1.63194e-18         -3.15046e-19        
-3.18571            -7.43967e-18        -7.56998e-18        
-3.17143            2.73121e-17         -3.82744e-18        
-3.15714            1.02713e-17         -9.67482e-18        
-3.14286            -8.64991e-18        8.63244e-18         
-3.12857            2.36467e-17         -2.55341e-18        
-3.11429            4.20699e-19         -2.06728e-17        
-3.1                5.68342e-18         8.61475e-18         
-3.08571            5.7036e-18          -2.23188e-18        
-3.07143            -1.78036e-19        5.17962e-18         
-3.05714            -2.88156e-18        3.52882e-18         
-3.04286            1.77991e-17         1.46065e-17         
-3.02857            2.57171e-17         1.00233e-18         
-3.01429            2.31826e-17         -1.71098e-17        
-3                  2.2152e-17          2.84817e-18         
-2.98571            7.36651e-18         8.57356e-19         
-2.97143            3.13605e-18         -3.72907e-18        
-2.95714            -5.22923e-18        -4.4459e-18         
-2.94286            4.48526e-18         7.02249e-18         
-2.92857            -1.24567e-17        3.66571e-18         
-2.91429            -1.3421e-17         1.14183e-17         
-2.9                -1.29341e-17        5.52031e-18         
-2.88571            9.65547e-18         4.46312e-18         
-2.87143            2.01146e-17         -1.54151e-17        
-2.85714            -3.21489e-18        -7.36679e-18        
-2.84286            -2.0585e-18         1.36761e-17         
-2.82857            -1.90468e-17        1.25343e-17         
-2.81429            -1.0902e-17         -1.90999e-17        
-2.8                5.92764e-18         2.307e-18           
-2.78571            -8.48897e-18        1.59147e-17         
-2.77143            -6.28189e-18        -9.79582e-18        
-2.75714            4.85991e-18         -7.23331e-18        
-2.74286            -2.80769e-17        7.52649e-25         
-2.72857            6.38476e-18         9.05518e-18         
-2.71429            -1.01555e-17        2.35024e-17         
-2.7                -1.66995e-17        6.53672e-18         
-2.68571            -5.1467e-18         -2.54299e-17        
-2.67143            2.87684e-17         -2.23388e-17        
-2.65714            1.60692e-17         9.33098e-19         
-2.64286            -2.8346e-18         3.39411e-18         
-2.62857            9.22972e-19         3.11631e-18         
-2.61429            -1.13513e-18        1.20004e-17         
-2.6                -1.94561e-17        2.01803e-18         
-2.58571            -1.65413e-17        1.87574e-17         
-2.57143            -7.15525e-19        1.53882e-17         
-2.55714            2.17315e-18         1.64048e-17         
-2.54286            1.34812e-17         -3.54662e-18        
-2.52857            -8.58457e-18        -7.54785e-18        
-2.51429            1.10015e-17         3.56929e-19         
-2.5                -6.08263e-18        8.47102e-18         
-2.48571            -6.46697e-18        -8.50016e-18        
-2.47143            8.49198e-18         -4.93845e-18        
-2.45714            -1.30726e-17        9.35877e-18         
-2.44286            6.55854e-18         -6.98834e-18        
-2.42857            7.64626e-18         1.65506e-17         
-2.41429            6.61863e-21         2.43524e-18         
-2.4                1.09339e-17         5.095e-18           
-2.38571            8.43395e-18         4.85363e-19         
-2.37143            9.69819e-19         9.84371e-18         
-2.35714            1.49287e-17         -7.35982e-19        
-2.34286            -1.86743e-17        -7.02905e-18        
-2.32857            -1.11083e-17        4.78147e-18         
-2.31429            2.10006e-17         -2.69758e-18        
-2.3                2.33595e-17         -8.34128e-18        
-2.28571            1.65998e-17         5.33298e-19         
-2.27143            1.5746e-17          4.45169e-18         
-2.25714            -6.59105e-18        -7.5991e-18         
-2.24286            3.68403e-18         1.67909e-17         
-2.22857            -7.22678e-18        -5.28502e-18        
-2.21429            -9.04976e-18        8.92552e-18         
-2.2                2.1768e-17          -2.24461e-18        
-2.18571            -1.33596e-17        -1.52957e-17        
-2.17143            9.28476e-18         1.80477e-18         
-2.15714            -2.6646e-18         -1.80928e-17        
-2.14286            -9.82136e-18        1.1017e-17          
-2.12857            -2.38176e-17        -2.9195e-20         
-2.11429            -1.76143e-18        -1.01564e-17        
-2.1                -1.52293e-17        2.22781e-17         
-2.08571            -1.35425e-17        -2.38196e-17        
-2.07143            -4.227e-18          -9.38768e-18        
-2.05714            -1.67355e-17        6.5049e-18          
-2.04286            -3.10313e-17        -7.76801e-19        
-2.02857            -6.86455e-19        -1.41779e-17        
-2.01429            2.10182e-18         -1.43381e-17        
-2                  1.12142e-17         -2.56076e-17        
-1.98571            -4.81316e-17        2.37107e-17         
-1.97143            -6.4766e-18         -1.1339e-17         
-1.95714            7.58006e-18         -5.76256e-18        
-1.94286            -2.12367e-17        9.17372e-18         
-1.92857            -2.7454e-18         -1.64837e-17        
-1.91429            7.89442e-18         -1.52029e-17        
-1.9                -2.5478e-17         -1.3429e-17         
-1.88571            -8.62722e-17        1.02344e-17         
-1.87143            -1.27017e-17        -4.31381e-17        
-1.85714            -1.01853e-18        1.36072e-17         
-1.84286            2.47133e-18         -3.9778e-18         
-1.82857            -1.16174e-17        -9.38534e-30        
-1.81429            -1.95559e-17        1.78565e-17         
-1.8                -6.54514e-17        -3.56743e-17        
-1.78571            1.62379e-17         -2.43048e-17        
-1.77143            -7.52296e-18        1.50119e-17         
-1.75714            -1.52065e-17        4.23363e-18         
-1.74286            1.41112e-17         1.90934e-17         
-1.72857            1.40671e-17         -1.78612e-17        
-1.71429            -3.40888e-17        6.81438e-19         
-1.7                -1.74303e-17        -2.51422e-18        
-1.68571            2.77972e-17         7.48099e-18         
-1.67143            -8.45198e-18        4.30923e-18         
-1.65714            -1.26496e-17        5.20857e-18         
-1.64286            3.47701e-18         -6.96196e-18        
-1.62857            -1.71392e-17        -1.5921e-17         
-1.61429            3.16243e-18         -2.07765e-18        
-1.6                -9.28618e-18        -1.2002e-17         
-1.58571            -1.20664e-17        -1.20266e-17        
-1.57143            -1.21956e-17        -6.64255e-18        
-1.55714            3.99638e-18         -4.51355e-19        
-1.54286            -1.3759e-17         -1.09517e-17        
-1.52857            5.15653e-18         8.81815e-18         
-1.51429            -6.81136e-18        1.44356e-17         
-1.5                -5.29997e-18        -1.11619e-19        
-1.48571            7.31674e-18         1.95977e-18         
-1.47143            1.50252e-17         -8.04828e-19        
-1.45714            -6.06476e-18        8.65723e-18         
-1.44286            7.11377e-18         -4.423e-18          
-1.42857            -2.25514e-17        -3.36132e-18        
-1.41429            3.50693e-18         9.82753e-18         
-1.4                1.59168e-17         5.01026e-18         
-1.38571            8.06946e-18         -2.89719e-17        
-1.37143            -3.99556e-18        -8.13613e-20        
-1.35714            3.1176e-17          -1.56226e-17        
-1.34286            1.22767e-17         -6.7717e-18         
-1.32857            5.28873e-18         2.50135e-17         
-1.31429            -8.71818e-18        3.45664e-18         
-1.3                4.78158e-18         -1.19204e-17        
-1.28571            3.61231e-18         3.71045e-18         
-1.27143            1.28145e-18         3.83745e-19         
-1.25714            9.18845e-18         6.66358e-18         
-1.24286            6.66563e-18         -3.14521e-18        
-1.22857            3.3185e-18          -1.40203e-17        
-1.21429            1.51809e-17         6.20051e-18         
-1.2                -9.47118e-18        7.05211e-18         
-1.18571            8.96267e-18         -1.1571e-17         
-1.17143            5.99527e-18         1.25538e-18         
-1.15714            2.68648e-18         5.05237e-19         
-1.14286            -4.09074e-18        -2.06545e-18        
-1.12857            -1.01079e-17        6.17052e-18         
-1.11429            2.54954e-17         -7.90751e-18        
-1.1                9.4745e-18          5.98584e-19         
-1.08571            3.86964e-19         -6.27053e-18        
-1.07143            3.77716e-19         2.61792e-17         
-1.05714            -1.35567e-17        9.47275e-18         
-1.04286            -5.53459e-18        1.37185e-18         
-1.02857            1.3053e-17          1.72292e-17         
-1.01429            -4.98807e-18        -2.14026e-17        
-1                  5.5993e-18          1.96851e-17         
-0.985714           1.03392e-17         5.51488e-18         
-0.971429           7.75432e-18         -5.54121e-18        
-0.957143           -1.66943e-18        -1.6703e-18         
-0.942857           2.53626e-17         -1.50974e-17        
-0.928571           2.70941e-17         -1.95322e-17        
-0.914286           1.37576e-17         7.66388e-26         
-0.9                1.93337e-18         -3.15154e-17        
-0.885714           3.81074e-17         -1.38915e-17        
-0.871429           3.60327e-17         5.9306e-18          
-0.857143           -1.81919e-18        1.28448e-17         
-0.842857           -2.23709e-17        7.03349e-19         
-0.828571           -9.33252e-18        -5.06397e-18        
-0.814286           8.3264e-19          8.52486e-18         
-0.8                1.18605e-17         -8.188e-18          
-0.785714           1.99004e-17         -4.64913e-18        
-0.771429           2.44877e-17         8.15846e-18         
-0.757143           1.64601e-17         3.173e-17           
-0.742857           2.10469e-17         3.58323e-19         
-0.728571           2.30499e-18         2.83127e-18         
-0.714286           1.33334e-17         -4.53872e-18        
-0.7                1.71207e-18         2.22764e-18         
-0.685714           1.22068e-17         2.87758e-18         
-0.671429           1.42005e-17         -6.14264e-19        
-0.657143           -6.06264e-18        -3.51984e-18        
-0.642857           7.85623e-18         1.37898e-17         
-0.628571           2.96462e-19         6.40883e-19         
-0.614286           -7.17437e-18        3.57728e-18         
-0.6                -5.33631e-19        5.28567e-18         
-0.585714           -6.04782e-18        -3.78017e-18        
-0.571429           -1.55346e-17        -4.1543e-18         
-0.557143           2.84603e-18         5.62862e-18         
-0.542857           -5.69206e-18        1.4632e-17          
-0.528571           -8.53809e-18        -7.75261e-18        
-0.514286           -5.21772e-18        -7.37765e-18        
-0.5                2.84603e-18         -4.81861e-18        
-0.485714           -1.42302e-17        -1.91195e-17        
-0.471429           -3.79471e-18        -1.09882e-17        
-0.457143           1.32815e-17         3.11841e-19         
-0.442857           5.69206e-18         6.73913e-18         
-0.428571           -3.79471e-18        1.46273e-17         
-0.414286           0                   -1.54655e-17        
-0.4                0                   -7.80863e-18        
-0.385714           -7.58942e-18        -1.26823e-17        
-0.371429           7.58942e-18         -8.34647e-18        
-0.357143           0                   1.29348e-17         
-0.342857           0                   -4.16393e-18        
-0.328571           0                   2.05509e-18         
-0.314286           0                   -9.0539e-18         
-0.3                0                   4.95209e-18         
-0.285714           0                   2.69983e-18         
-0.271429           -6.07153e-17        1.29189e-17         
-0.257143           -3.03577e-17        -1.70082e-18        
-0.242857           3.03577e-17         -4.10901e-18        
-0.228571           0                   -9.87166e-18        
-0.214286           -3.03577e-17        5.29503e-18         
-0.2                6.07153e-17         -8.01682e-19        
-0.185714           -6.07153e-17        -6.56273e-18        
-0.171429           0                   4.07727e-18         
-0.157143           -6.07153e-17        -1.56604e-17        
-0.142857           0                   9.81329e-18         
-0.128571           -6.07153e-17        1.09771e-17         
-0.114286           -1.21431e-16        3.27951e-19         
-0.1                6.07153e-17         -1.82648e-18        
-0.0857143          0                   -1.68546e-18        
-0.0714286          0                   1.83388e-17         
-0.0571429          1.21431e-16         -4.74525e-19        
-0.0428571          0                   8.95525e-18         
-0.0285714          2.42861e-16         1.50583e-17         
-0.0142857          -1.21431e-16        -3.43064e-18        
0                   0                   -2.76101e-29        
